size,density,wind,env_index,plant_tree_proportion,tree_burn_time,plant_burn_time,percolation,percentage burnt down
100,0.25,False,0.25,0.0,1,1,False,0.00040584415584415587
100,0.25,False,0.25,0.0,1,1,False,0.0003929273084479371
100,0.25,False,0.25,0.0,1,1,False,0.00040016006402561027
100,0.25,False,0.25,0.0,1,1,False,0.00040225261464199515
100,0.25,False,0.25,0.0,1,1,False,0.00039936102236421724
100,0.25,False,0.25,0.0,1,1,False,0.00039556962025316455
100,0.25,False,0.25,0.0,1,1,False,0.0003977724741447892
100,0.25,False,0.25,0.0,1,1,False,0.000777000777000777
100,0.25,False,0.25,0.0,1,1,False,0.0007833920877399138
100,0.25,False,0.25,0.0,1,1,False,0.0003916960438699569
100,0.25,False,0.25,0.0,1,1,False,0.00040048057669203043
100,0.25,False,0.25,0.0,1,1,False,0.0008278145695364238
100,0.25,False,0.25,0.0,1,1,False,0.0004103405826836274
100,0.25,False,0.25,0.0,1,1,False,0.00039603960396039607
100,0.25,False,0.25,0.0,1,1,False,0.000392156862745098
100,0.25,False,0.25,0.0,1,1,False,0.0004095004095004095
100,0.25,False,0.25,0.0,1,1,False,0.0004091653027823241
100,0.25,False,0.25,0.0,1,1,False,0.00039635354736424893
100,0.25,False,0.25,0.0,1,1,False,0.00038895371450797355
100,0.25,False,0.25,0.0,1,1,False,0.00078003120124805
100,0.25,False,0.25,0.0,1,1,False,0.0004033884630899556
100,0.25,False,0.25,0.0,1,1,False,0.0003937007874015748
100,0.25,True,0.25,0.0,1,1,False,0.0007636502481863307
100,0.25,True,0.25,0.0,1,1,False,0.0007713073659853452
100,0.25,True,0.25,0.0,1,1,False,0.00040032025620496394
100,0.25,True,0.25,0.0,1,1,False,0.00040096230954290296
100,0.25,True,0.25,0.0,1,1,False,0.002443991853360489
100,0.25,True,0.25,0.0,1,1,False,0.0012116316639741518
100,0.25,True,0.25,0.0,1,1,False,0.0003969829297340214
100,0.25,True,0.25,0.0,1,1,False,0.0004086636697997548
100,0.25,True,0.25,0.0,1,1,False,0.00039494470774091627
100,0.25,True,0.25,0.0,1,1,False,0.0003996802557953637
100,0.25,True,0.25,0.0,1,1,False,0.00040048057669203043
100,0.25,True,0.25,0.0,1,1,False,0.0007920792079207921
100,0.25,True,0.25,0.0,1,1,False,0.0012116316639741518
100,0.25,True,0.25,0.0,1,1,False,0.00039872408293460925
100,0.25,True,0.25,0.0,1,1,False,0.0007933359777865926
100,0.25,True,0.25,0.0,1,1,False,0.0008080808080808081
100,0.25,True,0.25,0.0,1,1,False,0.0011583011583011582
100,0.25,True,0.25,0.0,1,1,False,0.0004088307440719542
100,0.25,True,0.25,0.0,1,1,False,0.0008
100,0.25,True,0.25,0.0,1,1,False,0.0003972983710766786
100,0.25,True,0.25,0.0,1,1,False,0.0008156606851549756
100,0.25,True,0.25,0.0,1,1,False,0.0003943217665615142
100,0.25,True,0.25,0.0,1,1,False,0.0007911392405063291
100,0.25,True,0.25,0.0,1,1,False,0.0004048582995951417
100,0.25,True,0.25,0.0,1,1,False,0.0003835826620636747
100,0.3,False,0.25,0.0,1,1,False,0.0006653359946773121
100,0.3,False,0.25,0.0,1,1,False,0.0003266906239790918
100,0.3,False,0.25,0.0,1,1,False,0.0003322259136212625
100,0.3,False,0.25,0.0,1,1,False,0.0003370407819346141
100,0.3,False,0.25,0.0,1,1,False,0.00034002040122407346
100,0.3,False,0.25,0.0,1,1,False,0.0003316749585406302
100,0.3,False,0.25,0.0,1,1,False,0.000333667000333667
100,0.3,False,0.25,0.0,1,1,False,0.0003355704697986577
100,0.3,False,0.25,0.0,1,1,False,0.00033967391304347825
100,0.3,False,0.25,0.0,1,1,False,0.0003427004797806717
100,0.3,False,0.25,0.0,1,1,False,0.0003259452411994785
100,0.3,False,0.25,0.0,1,1,False,0.0006626905235255136
100,0.3,False,0.25,0.0,1,1,False,0.00033090668431502316
100,0.3,False,0.25,0.0,1,1,False,0.0003399048266485384
100,0.3,False,0.25,0.0,1,1,False,0.0003363605785401951
100,0.3,False,0.25,0.0,1,1,False,0.00033783783783783786
100,0.3,False,0.25,0.0,1,1,False,0.0003355704697986577
100,0.3,False,0.25,0.0,1,1,False,0.0003374957813027337
100,0.3,False,0.25,0.0,1,1,False,0.0003303600925008259
100,0.3,False,0.25,0.0,1,1,False,0.000968054211035818
100,0.3,False,0.25,0.0,1,1,False,0.00034340659340659343
100,0.3,False,0.25,0.0,1,1,False,0.0003360215053763441
100,0.3,False,0.25,0.0,1,1,False,0.0003313452617627568
100,0.3,False,0.25,0.0,1,1,False,0.0003397893306150187
100,0.3,False,0.25,0.0,1,1,False,0.0003401360544217687
100,0.3,True,0.25,0.0,1,1,False,0.000326477309826967
100,0.3,True,0.25,0.0,1,1,False,0.0006527415143603133
100,0.3,True,0.25,0.0,1,1,False,0.000328515111695138
100,0.3,True,0.25,0.0,1,1,False,0.0006501950585175553
100,0.3,True,0.25,0.0,1,1,False,0.00032776138970829236
100,0.3,True,0.25,0.0,1,1,False,0.00033840947546531303
100,0.3,True,0.25,0.0,1,1,False,0.0003299241174529858
100,0.3,True,0.25,0.0,1,1,False,0.00033760972316002703
100,0.3,True,0.25,0.0,1,1,False,0.00032425421530479895
100,0.3,True,0.25,0.0,1,1,False,0.0006563833278634722
100,0.3,True,0.25,0.0,1,1,False,0.0013545546901456147
100,0.3,True,0.25,0.0,1,1,False,0.0003333333333333333
100,0.3,True,0.25,0.0,1,1,False,0.0006842285323297981
100,0.3,True,0.25,0.0,1,1,False,0.0009907529722589167
100,0.3,True,0.25,0.0,1,1,False,0.0003399048266485384
100,0.3,True,0.25,0.0,1,1,False,0.00033829499323410016
100,0.3,True,0.25,0.0,1,1,False,0.0003287310979618672
100,0.3,True,0.25,0.0,1,1,False,0.00032637075718015666
100,0.3,True,0.25,0.0,1,1,False,0.0013306719893546241
100,0.3,True,0.25,0.0,1,1,False,0.0006653359946773121
100,0.3,True,0.25,0.0,1,1,False,0.000333667000333667
100,0.3,True,0.25,0.0,1,1,False,0.0006684491978609625
100,0.3,True,0.25,0.0,1,1,False,0.00166333998669328
100,0.3,True,0.25,0.0,1,1,False,0.0010121457489878543
100,0.3,True,0.25,0.0,1,1,False,0.0006666666666666666
100,0.35,False,0.25,0.0,1,1,False,0.0002904443799012489
100,0.35,False,0.25,0.0,1,1,False,0.001142204454597373
