size,density,wind,env_index,plant_tree_proportion,tree_burn_time,plant_burn_time,percolation,percentage burnt down
100,0.375,True,0.75,0.5,3,1,False,0.006081438392384982
100,0.375,True,0.75,0.5,3,1,False,0.0024122219244170464
100,0.375,True,0.75,0.5,3,1,False,0.0013227513227513227
100,0.375,True,0.75,0.5,3,1,False,0.0035606683100520404
100,0.35,True,0.75,0.5,3,1,False,0.03687943262411347
100,0.375,True,0.75,0.5,3,1,False,0.006652474720596061
100,0.375,True,0.75,0.5,3,1,False,0.0005482456140350877
100,0.375,True,0.75,0.5,3,1,False,0.001639344262295082
100,0.375,True,0.75,0.5,3,1,False,0.028412108337758896
100,0.375,True,0.75,0.5,3,1,False,0.001049317943336831
100,0.15,True,0.75,0.5,3,1,False,0.0006802721088435374
100,0.35,True,0.75,0.5,3,1,False,0.012949640287769784
100,0.375,True,0.75,0.5,3,1,False,0.020103232817169248
100,0.35,True,0.75,0.5,3,1,False,0.007052186177715092
100,0.375,True,0.75,0.5,3,1,False,0.005800158186132349
100,0.375,True,0.75,0.5,3,1,False,0.003674540682414698
100,0.375,True,0.75,0.5,3,1,False,0.003978779840848806
100,0.075,True,0.75,0.5,3,1,False,0.002797202797202797
100,0.075,True,0.75,0.5,3,1,False,0.004132231404958678
100,0.375,True,0.75,0.5,3,1,False,0.013136729222520108
100,0.375,True,0.75,0.5,3,1,False,0.039355520338087695
100,0.375,True,0.75,0.5,3,1,False,0.0050052687038988405
100,0.025,True,0.75,0.5,3,1,False,0.0040650406504065045
100,0.4,True,0.75,0.5,3,1,False,0.0029666254635352285
100,0.05,True,0.75,0.5,3,1,False,0.0021321961620469083
100,0.375,True,0.75,0.5,3,1,False,0.04605611434621493
100,0.4,True,0.75,0.5,3,1,False,0.0004997501249375312
100,0.175,True,0.75,0.5,3,1,False,0.0005714285714285715
100,0.375,True,0.75,0.5,3,1,False,0.018949648077964266
100,0.375,True,0.75,0.5,3,1,False,0.06529301578806529
100,0.35,True,0.75,0.5,3,1,False,0.012621916236374068
100,0.4,True,0.75,0.5,3,1,False,0.0057861635220125785
100,0.35,True,0.75,0.5,3,1,False,0.028409090909090908
100,0.375,True,0.75,0.5,3,1,False,0.06058221872541306
100,0.4,True,0.75,0.5,3,1,False,0.013991163475699559
100,0.4,True,0.75,0.5,3,1,False,0.015772068176036633
100,0.125,True,0.75,0.5,3,1,False,0.004834810636583401
100,0.4,True,0.75,0.5,3,1,False,0.004615384615384616
100,0.4,True,0.75,0.5,3,1,False,0.003291139240506329
100,0.4,True,0.75,0.5,3,1,False,0.0035211267605633804
100,0.375,True,0.75,0.5,3,1,False,0.0018392012611665792
100,0.4,True,0.75,0.5,3,1,False,0.007558578987150416
100,0.4,True,0.75,0.5,3,1,False,0.035580055124029064
100,0.4,True,0.75,0.5,3,1,False,0.04546602677443799
100,0.4,True,0.75,0.5,3,1,False,0.0025303643724696357
100,0.025,True,0.75,0.5,3,1,False,0.004166666666666667
100,0.425,True,0.75,0.5,3,1,False,0.001199040767386091
100,0.125,True,0.75,0.5,3,1,False,0.003228410008071025
100,0.4,True,0.75,0.5,3,1,False,0.0017412935323383085
