size,density,wind,env_index,plant_tree_proportion,tree_burn_time,plant_burn_time,percolation,percentage burnt down
100,0.45,True,1.0,0.0,1,1,False,0.1604502317369234
100,0.45,True,1.0,0.0,1,1,False,0.18905027932960894
100,0.45,True,1.0,0.0,1,1,False,0.21566452185489238
100,0.45,True,1.0,0.0,1,1,False,0.19469815103586544
100,0.45,True,1.0,0.0,1,1,False,0.1803818301514154
100,0.45,True,1.0,0.0,1,1,False,0.21846153846153846
100,0.45,True,1.0,0.0,1,1,False,0.2331043651672945
100,0.45,True,1.0,0.0,1,1,False,0.2483777131349295
100,0.51,True,1.0,0.0,1,1,False,0.0007903576368306659
100,0.45,True,1.0,0.0,1,1,False,0.24326115775519222
100,0.45,True,1.0,0.0,1,1,False,0.25650066108417807
100,0.45,True,1.0,0.0,1,1,False,0.25116279069767444
100,0.45,True,1.0,0.0,1,1,False,0.3375499334221039
100,0.45,True,1.0,0.0,1,1,False,0.39269813000890474
100,0.45,True,1.0,0.0,1,1,False,0.36084070796460177
100,0.45,True,1.0,0.0,1,1,False,0.2725853223287977
100,0.45,True,1.0,0.0,1,1,False,0.3413725060293795
100,0.5,True,1.0,0.0,1,1,False,0.2892007321537523
100,0.45,True,1.0,0.0,1,1,False,0.34951456310679613
100,0.5,True,1.0,0.0,1,1,False,0.24774684558381735
100,0.5,True,1.0,0.0,1,1,False,0.27408737283064033
100,0.5,True,1.0,0.0,1,1,False,0.2580192461908581
100,0.5,True,1.0,0.0,1,1,False,0.27675871800040314
100,0.5,True,1.0,0.0,1,1,False,0.2970736629667003
100,0.5,True,1.0,0.0,1,1,False,0.3116044399596367
100,0.5,True,1.0,0.0,1,1,False,0.3264940239043825
100,0.53,True,1.0,0.0,1,1,False,0.0007702676680146351
100,0.51,True,1.0,0.0,1,1,False,0.2963682268401631
100,0.5,True,1.0,0.0,1,1,False,0.3334000400240144
100,0.5,True,1.0,0.0,1,1,False,0.4066151713210537
100,0.5,True,1.0,0.0,1,1,False,0.35804916732751785
100,0.5,True,1.0,0.0,1,1,False,0.33495047503537495
100,0.5,True,1.0,0.0,1,1,False,0.40040281973816716
100,0.5,True,1.0,0.0,1,1,False,0.40554899645808734
100,0.5,True,1.0,0.0,1,1,False,0.4427616050354052
100,0.5,True,1.0,0.0,1,1,False,0.43807248108323377
100,0.5,True,1.0,0.0,1,1,False,0.4692781865181945
100,0.5,True,1.0,0.0,1,1,False,0.4743414634146341
100,0.51,True,1.0,0.0,1,1,False,0.40717969059896864
100,0.5,True,1.0,0.0,1,1,False,0.4008680213059775
100,0.5,True,1.0,0.0,1,1,False,0.44542536115569825
100,0.52,True,1.0,0.0,1,1,False,0.2826630748508755
100,0.51,True,1.0,0.0,1,1,False,0.3803401898734177
100,0.51,True,1.0,0.0,1,1,False,0.34092679127725856
100,0.51,True,1.0,0.0,1,1,False,0.4111111111111111
100,0.51,True,1.0,0.0,1,1,False,0.42121684867394693
100,0.5,True,1.0,0.0,1,1,False,0.4959871589085072
100,0.52,True,1.0,0.0,1,1,False,0.2997134670487106
100,0.51,True,1.0,0.0,1,1,False,0.4104023552502453
100,0.52,True,1.0,0.0,1,1,False,0.3516609392898053
100,0.5,True,1.0,0.0,1,1,False,0.5373134328358209
100,0.51,True,1.0,0.0,1,1,False,0.483695652173913
100,0.5,True,1.0,0.0,1,1,False,0.5417491096161456
100,0.51,True,1.0,0.0,1,1,False,0.4526563418937463
100,0.57,True,1.0,0.0,1,1,False,0.00035435861091424523
100,0.51,True,1.0,0.0,1,1,False,0.42843040473840077
100,0.53,True,1.0,0.0,1,1,False,0.3360469519121545
100,0.52,True,1.0,0.0,1,1,False,0.398967692601797
100,0.51,True,1.0,0.0,1,1,False,0.5813729271114539
100,0.51,True,1.0,0.0,1,1,False,0.482385357213147
100,0.52,True,1.0,0.0,1,1,False,0.4811302496613122
100,0.52,True,1.0,0.0,1,1,False,0.4215571205007825
100,0.52,True,1.0,0.0,1,1,False,0.5073133179368745
100,0.5,True,1.0,0.0,1,1,False,0.6612774451097805
100,0.52,True,1.0,0.0,1,1,False,0.39380358534684334
100,0.51,True,1.0,0.0,1,1,False,0.5289897227070002
100,0.52,True,1.0,0.0,1,1,False,0.4939735986225368
100,0.52,True,1.0,0.0,1,1,False,0.48109042042618544
100,0.52,True,1.0,0.0,1,1,False,0.4416775884665793
100,0.53,True,1.0,0.0,1,1,False,0.34510921177587844
100,0.53,True,1.0,0.0,1,1,False,0.4318573893041978
100,0.51,True,1.0,0.0,1,1,False,0.22577442414614773
100,0.52,True,1.0,0.0,1,1,False,0.5057093090768338
100,0.52,True,1.0,0.0,1,1,False,0.48323809523809524
100,0.54,True,1.0,0.0,1,1,False,0.31363805276848755
100,0.52,True,1.0,0.0,1,1,False,0.32437583380979607
100,0.52,True,1.0,0.0,1,1,False,0.5503317535545024
100,0.53,True,1.0,0.0,1,1,False,0.433801775147929
100,0.52,True,1.0,0.0,1,1,False,0.527283170591614
100,0.53,True,1.0,0.0,1,1,False,0.47485822306238185
100,0.53,True,1.0,0.0,1,1,False,0.49691531127313515
100,0.53,True,1.0,0.0,1,1,False,0.4157495256166983
100,0.54,True,1.0,0.0,1,1,False,0.4075506445672192
100,0.53,True,1.0,0.0,1,1,False,0.4798432250839866
100,0.52,True,1.0,0.0,1,1,False,0.5884146341463414
100,0.53,True,1.0,0.0,1,1,False,0.5531461761858664
100,0.54,True,1.0,0.0,1,1,False,0.4597872737451017
100,0.53,True,1.0,0.0,1,1,False,0.5880354783921494
100,0.54,True,1.0,0.0,1,1,False,0.4432322485207101
100,0.53,True,1.0,0.0,1,1,False,0.5647189349112426
100,0.53,True,1.0,0.0,1,1,False,0.3716731807184068
100,0.52,True,1.0,0.0,1,1,False,0.7129753487483279
100,0.53,True,1.0,0.0,1,1,False,0.5594813005074234
100,0.54,True,1.0,0.0,1,1,False,0.4928490779074144
100,0.52,True,1.0,0.0,1,1,False,0.33607813098429723
100,0.55,True,1.0,0.0,1,1,False,0.2646572321264473
100,0.53,True,1.0,0.0,1,1,False,0.6587659894657637
100,0.51,True,1.0,0.0,1,1,True,0.8329402515723271
100,0.53,True,1.0,0.0,1,1,False,0.6926390709870762
100,0.51,True,1.0,0.0,1,1,False,0.5829745596868885
100,0.55,True,1.0,0.0,1,1,False,0.3662232076866223
100,0.55,True,1.0,0.0,1,1,False,0.39051959890610755
100,0.53,True,1.0,0.0,1,1,False,0.35942583732057415
100,0.52,True,1.0,0.0,1,1,False,0.35531419705197825
100,0.51,True,1.0,0.0,1,1,False,0.3506619937694704
100,0.55,True,1.0,0.0,1,1,False,0.41645660785019806
100,0.55,True,1.0,0.0,1,1,False,0.4281524926686217
100,0.54,True,1.0,0.0,1,1,False,0.37024029574861367
100,0.53,True,1.0,0.0,1,1,False,0.7451166318983501
100,0.53,True,1.0,0.0,1,1,False,0.6905688345377061
100,0.52,True,1.0,0.0,1,1,False,0.37949605693402577
100,0.54,True,1.0,0.0,1,1,False,0.47839158211198796
100,0.53,True,1.0,0.0,1,1,False,0.6896809106176526
100,0.53,True,1.0,0.0,1,1,False,0.5745605745605745
100,0.55,True,1.0,0.0,1,1,False,0.4889295516925892
100,0.55,True,1.0,0.0,1,1,False,0.5046711851987543
100,0.55,True,1.0,0.0,1,1,False,0.49828302909813843
100,0.51,True,1.0,0.0,1,1,False,0.5214783281733746
100,0.52,True,1.0,0.0,1,1,True,0.8995999237950085
100,0.51,True,1.0,0.0,1,1,False,0.40799842395587077
100,0.53,True,1.0,0.0,1,1,True,0.8373505408996015
100,0.54,True,1.0,0.0,1,1,False,0.5286138981791155
100,0.52,True,1.0,0.0,1,1,False,0.5337340054284606
100,0.53,True,1.0,0.0,1,1,False,0.8317791868705707
100,0.56,True,1.0,0.0,1,1,False,0.5505678745267713
100,0.55,True,1.0,0.0,1,1,False,0.45810464690815955
100,0.53,True,1.0,0.0,1,1,True,0.8716797605686495
100,0.55,True,1.0,0.0,1,1,False,0.5492444929910796
100,0.56,True,1.0,0.0,1,1,False,0.5869682283252557
100,0.54,True,1.0,0.0,1,1,False,0.6081106335264437
100,0.51,True,1.0,0.0,1,1,False,0.44546881129854843
100,0.54,True,1.0,0.0,1,1,False,0.622238451707139
100,0.55,True,1.0,0.0,1,1,False,0.6227206418672502
100,0.56,True,1.0,0.0,1,1,False,0.37904795611396214
100,0.53,True,1.0,0.0,1,1,True,0.958230491741029
100,0.55,True,1.0,0.0,1,1,False,0.6827448125227521
100,0.54,True,1.0,0.0,1,1,True,0.8583553376084496
100,0.54,True,1.0,0.0,1,1,True,0.8516816761624701
100,0.58,True,1.0,0.0,1,1,False,0.6600277104260478
100,0.54,True,1.0,0.0,1,1,True,0.9233065870498227
100,0.54,True,1.0,0.0,1,1,True,0.923997055576003
100,0.57,True,1.0,0.0,1,1,True,0.735575221238938
100,0.54,True,1.0,0.0,1,1,True,0.9312569111684482
100,0.56,True,1.0,0.0,1,1,False,0.5463881019830028
100,0.56,True,1.0,0.0,1,1,False,0.7342558098279226
100,0.56,True,1.0,0.0,1,1,False,0.5885011751943591
100,0.54,True,1.0,0.0,1,1,False,0.266038084673692
100,0.51,True,1.0,0.0,1,1,False,0.5695635229929852
100,0.56,True,1.0,0.0,1,1,True,0.8191640099185263
100,0.55,True,1.0,0.0,1,1,True,0.8559414990859232
100,0.55,True,1.0,0.0,1,1,False,0.7495943753380205
100,0.57,True,1.0,0.0,1,1,False,0.8179727578277021
100,0.51,True,1.0,0.0,1,1,False,0.5604053000779423
100,0.55,True,1.0,0.0,1,1,True,0.8855279840608585
100,0.56,True,1.0,0.0,1,1,True,0.8605549701440113
100,0.56,True,1.0,0.0,1,1,True,0.8962075848303394
100,0.54,True,1.0,0.0,1,1,True,0.8827812158718602
100,0.54,True,1.0,0.0,1,1,False,0.8579366549360993
100,0.54,True,1.0,0.0,1,1,True,0.8836255128683327
100,0.57,True,1.0,0.0,1,1,False,0.6276671408250356
100,0.54,True,1.0,0.0,1,1,False,0.8441225013753897
100,0.55,True,1.0,0.0,1,1,True,0.8581227436823105
100,0.56,True,1.0,0.0,1,1,True,0.9341402634389463
100,0.58,True,1.0,0.0,1,1,True,0.9002932551319648
100,0.58,True,1.0,0.0,1,1,True,0.89078087375301
100,0.56,True,1.0,0.0,1,1,True,0.9325862682319459
100,0.56,True,1.0,0.0,1,1,True,0.9488380471987029
100,0.56,True,1.0,0.0,1,1,True,0.9372555990046214
100,0.56,True,1.0,0.0,1,1,True,0.9496945742005031
100,0.58,True,1.0,0.0,1,1,True,0.9139027324282523
100,0.58,True,1.0,0.0,1,1,True,0.9026851376774414
100,0.58,True,1.0,0.0,1,1,True,0.9204253129823358
100,0.57,True,1.0,0.0,1,1,True,0.9553508150248051
100,0.54,True,1.0,0.0,1,1,True,0.9444754984162474
100,0.54,True,1.0,0.0,1,1,False,0.5119447555057858
100,0.57,True,1.0,0.0,1,1,True,0.9507140369209335
100,0.57,True,1.0,0.0,1,1,True,0.9566057624736473
100,0.59,True,1.0,0.0,1,1,True,0.8900623268698061
100,0.57,True,1.0,0.0,1,1,True,0.9710605258514206
100,0.57,True,1.0,0.0,1,1,False,0.828641370869033
100,0.57,True,1.0,0.0,1,1,True,0.9655412460842325
100,0.58,True,1.0,0.0,1,1,True,0.9524134402183183
100,0.57,True,1.0,0.0,1,1,True,0.9807254249167688
100,0.58,True,1.0,0.0,1,1,True,0.9679531357684356
100,0.57,True,1.0,0.0,1,1,True,0.8922270742358078
100,0.58,True,1.0,0.0,1,1,True,0.9657358231968477
100,0.58,True,1.0,0.0,1,1,True,0.9405755150689596
100,0.58,True,1.0,0.0,1,1,True,0.9446756850502949
100,0.58,True,1.0,0.0,1,1,True,0.9514348785871964
100,0.58,True,1.0,0.0,1,1,True,0.9746900826446281
100,0.58,True,1.0,0.0,1,1,True,0.9721067221067221
100,0.58,True,1.0,0.0,1,1,True,0.970648815653965
100,0.58,True,1.0,0.0,1,1,True,0.9799029799029799
100,0.58,True,1.0,0.0,1,1,True,0.9830361779470314
100,0.58,True,1.0,0.0,1,1,True,0.9828178694158075
100,0.58,True,1.0,0.0,1,1,True,0.9755680847428669
100,0.58,True,1.0,0.0,1,1,True,0.9827265029635902
100,0.57,True,1.0,0.0,1,1,True,0.9469430780042164
100,0.56,True,1.0,0.0,1,1,False,0.8227779776898165
100,0.58,True,1.0,0.0,1,1,True,0.9875723527408921
100,0.59,True,1.0,0.0,1,1,True,0.9533468559837728
100,0.59,True,1.0,0.0,1,1,True,0.9795192958700067
100,0.59,True,1.0,0.0,1,1,True,0.9951602136181575
100,0.55,True,1.0,0.0,1,1,False,0.7053701015965167
100,0.51,True,1.0,0.0,1,1,False,0.6599378881987578
100,0.51,True,1.0,0.0,1,1,False,0.7239845261121857
100,0.59,True,1.0,0.0,1,1,True,0.9903504316912138
100,0.55,True,1.0,0.0,1,1,False,0.3728078105225095
100,0.59,True,1.0,0.0,1,1,True,0.9671297865130464
100,0.57,True,1.0,0.0,1,1,False,0.4735547355473555
100,0.59,True,1.0,0.0,1,1,True,0.9328156650911547
100,0.56,True,1.0,0.0,1,1,False,0.765843179377014
100,0.59,True,1.0,0.0,1,1,True,0.9804493225861773
100,0.57,True,1.0,0.0,1,1,True,0.9034361233480176
100,0.56,True,1.0,0.0,1,1,True,0.9312555654496883
100,0.59,True,1.0,0.0,1,1,True,0.960285132382892
100,0.59,True,1.0,0.0,1,1,True,0.9753107440830922
100,0.59,True,1.0,0.0,1,1,True,0.9836873406966865
100,0.56,True,1.0,0.0,1,1,True,0.8732570611369325
100,0.59,True,1.0,0.0,1,1,True,0.9909771876064011
100,0.59,True,1.0,0.0,1,1,True,0.9937436591139669
100,0.59,True,1.0,0.0,1,1,True,0.9709282556953417
100,0.59,True,1.0,0.0,1,1,True,0.9716410167733011
100,0.59,True,1.0,0.0,1,1,True,0.9940708114518042
100,0.57,True,1.0,0.0,1,1,True,0.9306043569922698
100,0.52,True,1.0,0.0,1,1,False,0.7692017361766371
100,0.59,True,1.0,0.0,1,1,True,0.9836456558773424
100,0.59,True,1.0,0.0,1,1,True,0.9852216748768473
100,0.59,True,1.0,0.0,1,1,True,0.967402376910017
100,0.55,True,1.0,0.0,1,1,False,0.7875471020994078
100,0.59,True,1.0,0.0,1,1,True,0.977603009061378
