size,density,wind,env_index,plant_tree_proportion,tree_burn_time,plant_burn_time,percolation,percentage burnt down
500,0.551,True,1.0,0.0,1,1,True,0.966148521906036
500,0.551,True,1.0,0.0,1,1,False,0.5145757700919545
500,0.551,True,1.0,0.0,1,1,True,0.9729818158022931
500,0.551,True,1.0,0.0,1,1,False,0.7707868921499575
500,0.551,True,1.0,0.0,1,1,True,0.9603881353102978
500,0.551,True,1.0,0.0,1,1,True,0.9707856670133308
500,0.551,True,1.0,0.0,1,1,False,0.5392896603861363
500,0.551,True,1.0,0.0,1,1,True,0.9646711034091074
500,0.551,True,1.0,0.0,1,1,False,0.6408159114352545
500,0.551,True,1.0,0.0,1,1,True,0.9622995663940866
500,0.551,True,1.0,0.0,1,1,True,0.9720956264491885
500,0.551,True,1.0,0.0,1,1,False,0.5963953252327233
500,0.551,True,1.0,0.0,1,1,False,0.7958137703770669
500,0.551,True,1.0,0.0,1,1,True,0.9467311997797373
500,0.551,True,1.0,0.0,1,1,True,0.9747394850657456
500,0.551,True,1.0,0.0,1,1,False,0.6812057047860706
500,0.551,True,1.0,0.0,1,1,False,0.7364339954336234
500,0.551,True,1.0,0.0,1,1,False,0.508595686528215
500,0.551,True,1.0,0.0,1,1,True,0.9491709822011402
500,0.551,True,1.0,0.0,1,1,True,0.9330463441547128
500,0.551,True,1.0,0.0,1,1,False,0.503823612714874
500,0.551,True,1.0,0.0,1,1,True,0.961339326560696
500,0.551,True,1.0,0.0,1,1,True,0.9648234278292543
500,0.551,True,1.0,0.0,1,1,False,0.7311934645161757
500,0.551,True,1.0,0.0,1,1,True,0.9797118130427181
500,0.551,True,1.0,0.0,1,1,False,0.7811825887377343
500,0.551,True,1.0,0.0,1,1,True,0.9844873937368306
500,0.551,True,1.0,0.0,1,1,True,0.9694991960069558
500,0.551,True,1.0,0.0,1,1,True,0.9592859061572081
500,0.551,True,1.0,0.0,1,1,True,0.9278016144280415
500,0.551,True,1.0,0.0,1,1,True,0.9830125316198064
500,0.551,True,1.0,0.0,1,1,True,0.9271213627818867
500,0.551,True,1.0,0.0,1,1,False,0.6636771627154702
500,0.551,True,1.0,0.0,1,1,True,0.9735426269793954
500,0.551,True,1.0,0.0,1,1,False,0.752044604274818
500,0.551,True,1.0,0.0,1,1,False,7.273256236817223e-06
500,0.551,True,1.0,0.0,1,1,False,0.6512708271428675
500,0.551,True,1.0,0.0,1,1,True,0.9298613572094975
500,0.551,True,1.0,0.0,1,1,False,0.4721319561306795
500,0.551,True,1.0,0.0,1,1,True,0.8858705098493627
500,0.551,True,1.0,0.0,1,1,True,0.9699162527643839
500,0.551,True,1.0,0.0,1,1,True,0.974173673528559
500,0.551,True,1.0,0.0,1,1,False,0.7613790403839045
500,0.551,True,1.0,0.0,1,1,True,0.954480094119014
500,0.551,True,1.0,0.0,1,1,False,0.8818377247770386
500,0.551,True,1.0,0.0,1,1,True,0.9428164220997368
500,0.551,True,1.0,0.0,1,1,False,0.7830072015712519
500,0.551,True,1.0,0.0,1,1,True,0.9834734158088583
500,0.551,True,1.0,0.0,1,1,True,0.9684711178883927
500,0.551,True,1.0,0.0,1,1,False,0.8931974119880308
500,0.551,True,1.0,0.0,1,1,True,0.9577421815408086
500,0.551,True,1.0,0.0,1,1,True,0.9395100707675558
