size,density,wind,env_index,plant_tree_proportion,tree_burn_time,plant_burn_time,percolation,percentage burnt down
500,0.658,False,0.75,0.5,3,1,False,0.3451790566474552
500,0.658,False,0.75,0.5,3,1,False,0.26402899610136454
500,0.659,False,0.75,0.5,3,1,False,0.1347602302179283
500,0.658,False,0.75,0.5,3,1,False,0.26703411690271084
500,0.659,False,0.75,0.5,3,1,False,0.3071488880924757
500,0.658,False,0.75,0.5,3,1,True,0.5687309385101448
500,0.658,False,0.75,0.5,3,1,True,0.4915559339556664
500,0.659,False,0.75,0.5,3,1,False,0.0630489982869431
500,0.658,False,0.75,0.5,3,1,True,0.42694143035166104
500,0.658,False,0.75,0.5,3,1,True,0.5531544113182343
500,0.659,False,0.75,0.5,3,1,False,0.001093480426700362
500,0.659,False,0.75,0.5,3,1,False,2.427110827948181e-05
500,0.659,False,0.75,0.5,3,1,True,0.45127974581265223
500,0.659,False,0.75,0.5,3,1,False,0.11150381108225003
500,0.659,False,0.75,0.5,3,1,True,0.36743586782786264
500,0.659,False,0.75,0.5,3,1,False,0.003757321921757868
500,0.659,False,0.75,0.5,3,1,False,0.010456780256242583
500,0.659,False,0.75,0.5,3,1,True,0.6220765425354335
500,0.659,False,0.75,0.5,3,1,False,0.00011525699276307408
500,0.659,False,0.75,0.5,3,1,False,0.12205199769438461
500,0.659,False,0.75,0.5,3,1,True,0.5026606233807209
500,0.659,False,0.75,0.5,3,1,False,0.15893602056655026
500,0.659,False,0.75,0.5,3,1,False,6.063362134303471e-06
500,0.659,False,0.75,0.5,3,1,False,3.0365233022798216e-05
500,0.659,False,0.75,0.5,3,1,True,0.5168965224458111
500,0.659,False,0.75,0.5,3,1,False,0.0010209724762836603
500,0.659,False,0.75,0.5,3,1,False,0.015063843739184816
500,0.659,False,0.75,0.5,3,1,True,0.3662280302616651
500,0.659,False,0.75,0.5,3,1,False,9.714868606402098e-05
500,0.659,False,0.75,0.5,3,1,False,0.31829021863792756
500,0.659,False,0.75,0.5,3,1,True,0.6083385363310683
500,0.659,False,0.75,0.5,3,1,True,0.5080288785029733
500,0.659,False,0.75,0.5,3,1,False,0.09651313271239269
500,0.659,False,0.75,0.5,3,1,False,0.03522236897363952
500,0.659,False,0.75,0.5,3,1,True,0.4710798596115595
500,0.659,False,0.75,0.5,3,1,False,0.26097584705567584
500,0.659,False,0.75,0.5,3,1,True,0.6768318586219034
500,0.659,False,0.75,0.5,3,1,False,0.00024247714652893965
500,0.659,False,0.75,0.5,3,1,False,6.080727741496102e-06
500,0.659,False,0.75,0.5,3,1,False,0.34933004531153194
500,0.659,False,0.75,0.5,3,1,False,0.0003032287800499721
500,0.659,False,0.75,0.5,3,1,False,0.11507618770320764
500,0.659,False,0.75,0.5,3,1,False,0.056875931955813884
500,0.659,False,0.75,0.5,3,1,False,0.05077080693756555
500,0.659,False,0.75,0.5,3,1,True,0.6886724408589767
500,0.659,False,0.75,0.5,3,1,False,0.00018158487276953247
500,0.659,False,0.75,0.5,3,1,False,0.000164257555847569
500,0.659,False,0.75,0.5,3,1,False,0.007543777598260437
500,0.659,False,0.75,0.5,3,1,False,0.0005644402634054562
500,0.659,False,0.75,0.5,3,1,False,0.0015112891478514202
500,0.659,False,0.75,0.5,3,1,False,6.070465968967778e-06
500,0.659,False,0.75,0.5,3,1,False,0.00014598895350251831
500,0.659,False,0.75,0.5,3,1,False,0.16167599124300658
500,0.659,False,0.75,0.5,3,1,True,0.644296927996899
500,0.659,False,0.75,0.5,3,1,True,0.5733349501318701
500,0.659,False,0.75,0.5,3,1,True,0.4778101127682794
500,0.659,False,0.75,0.5,3,1,False,3.64797081623347e-05
500,0.659,False,0.75,0.5,3,1,False,0.36056083604092914
500,0.659,False,0.75,0.5,3,1,True,0.6247214012306798
500,0.659,False,0.75,0.5,3,1,False,0.281428987476944
500,0.659,False,0.75,0.5,3,1,False,0.3077049031201674
500,0.659,False,0.75,0.5,3,1,True,0.6408742057218315
500,0.659,False,0.75,0.5,3,1,False,0.2128240937518975
500,0.659,False,0.75,0.5,3,1,True,0.558588641741024
500,0.659,False,0.75,0.5,3,1,False,0.0481132648720909
500,0.659,False,0.75,0.5,3,1,False,0.1909466171401475
500,0.659,False,0.75,0.5,3,1,False,0.00012753165517869614
500,0.659,False,0.75,0.5,3,1,False,0.0003520100990483589
500,0.659,False,0.75,0.5,3,1,True,0.5918157204552476
500,0.659,False,0.75,0.5,3,1,False,0.262289715376921
500,0.659,False,0.75,0.5,3,1,False,0.267534046692607
500,0.659,False,0.75,0.5,3,1,False,0.00012142627300268959
500,0.659,False,0.75,0.5,3,1,False,0.38791128885657156
500,0.659,False,0.75,0.5,3,1,False,2.4294547088905894e-05
500,0.659,False,0.75,0.5,3,1,True,0.6114686773956772
500,0.659,False,0.75,0.5,3,1,False,0.16868669090291138
500,0.659,False,0.75,0.5,3,1,False,0.153796244080212
500,0.659,False,0.75,0.5,3,1,False,0.0001154131182194793
500,0.659,False,0.75,0.5,3,1,False,0.3990947477140861
500,0.659,False,0.75,0.5,3,1,False,0.0011597969444511913
500,0.659,False,0.75,0.5,3,1,True,0.4340331384252562
500,0.659,False,0.75,0.5,3,1,False,0.00369800441570922
500,0.659,False,0.75,0.5,3,1,True,0.31478132093565264
500,0.659,False,0.75,0.5,3,1,False,1.817124582061346e-05
500,0.659,False,0.75,0.5,3,1,True,0.4955055498271365
500,0.659,False,0.75,0.5,3,1,False,0.0022709056906224955
500,0.659,False,0.75,0.5,3,1,True,0.6261473024401164
500,0.659,False,0.75,0.5,3,1,False,0.35200092135730476
500,0.659,False,0.75,0.5,3,1,True,0.4249016417330484
500,0.659,False,0.75,0.5,3,1,False,0.4209229947886649
500,0.659,False,0.75,0.5,3,1,False,0.0003820219268458329
500,0.659,False,0.75,0.5,3,1,False,0.41905438040800475
500,0.659,False,0.75,0.5,3,1,True,0.5112812467821947
500,0.66,False,0.75,0.5,3,1,False,1.814300315083488e-05
500,0.659,False,0.75,0.5,3,1,True,0.3636899015840057
500,0.659,False,0.75,0.5,3,1,False,0.25307192398012124
500,0.659,False,0.75,0.5,3,1,False,0.24514074253821888
500,0.659,False,0.75,0.5,3,1,True,0.4301450898291056
500,0.66,False,0.75,0.5,3,1,False,0.0006488859779985203
500,0.66,False,0.75,0.5,3,1,False,0.0006242121594104528
500,0.66,False,0.75,0.5,3,1,False,5.4461616662834185e-05
500,0.659,False,0.75,0.5,3,1,False,0.3417479860161119
500,0.659,False,0.75,0.5,3,1,False,0.20752264264410197
500,0.659,False,0.75,0.5,3,1,False,0.28064114629185516
500,0.66,False,0.75,0.5,3,1,False,0.008136090193678931
500,0.659,False,0.75,0.5,3,1,True,0.6378608325736858
500,0.659,False,0.75,0.5,3,1,True,0.43625107083619397
500,0.659,False,0.75,0.5,3,1,True,0.48607736417533287
500,0.659,False,0.75,0.5,3,1,False,0.4360326146304767
500,0.66,False,0.75,0.5,3,1,False,0.001025404549398409
500,0.66,False,0.75,0.5,3,1,False,6.063435663915888e-06
500,0.66,False,0.75,0.5,3,1,True,0.4762570254883811
500,0.66,False,0.75,0.5,3,1,False,0.001743858650568268
500,0.66,False,0.75,0.5,3,1,True,0.6366104488737251
500,0.66,False,0.75,0.5,3,1,True,0.5094627668597185
500,0.66,False,0.75,0.5,3,1,False,0.5494366521039319
500,0.66,False,0.75,0.5,3,1,True,0.49020631384712504
500,0.66,False,0.75,0.5,3,1,True,0.4006232603170761
500,0.66,False,0.75,0.5,3,1,False,0.23097508552054005
500,0.66,False,0.75,0.5,3,1,True,0.35898896490707133
500,0.66,False,0.75,0.5,3,1,True,0.609217756935735
500,0.66,False,0.75,0.5,3,1,False,0.039507190842286516
500,0.66,False,0.75,0.5,3,1,True,0.5955621050588848
500,0.66,False,0.75,0.5,3,1,False,0.0012841247054690386
500,0.66,False,0.75,0.5,3,1,False,1.2138058274817778e-05
500,0.66,False,0.75,0.5,3,1,False,5.446359411309063e-05
500,0.66,False,0.75,0.5,3,1,False,0.38665802716598136
500,0.66,False,0.75,0.5,3,1,False,0.4008557990690458
500,0.66,False,0.75,0.5,3,1,True,0.546169983144773
500,0.66,False,0.75,0.5,3,1,False,0.026693137866122717
500,0.66,False,0.75,0.5,3,1,False,5.4634525377737035e-05
500,0.66,False,0.75,0.5,3,1,False,1.2127606677460236e-05
500,0.66,False,0.75,0.5,3,1,False,0.005718661310612644
500,0.66,False,0.75,0.5,3,1,False,7.270039561131945e-05
500,0.66,False,0.75,0.5,3,1,False,0.512006196746708
500,0.66,False,0.75,0.5,3,1,False,0.20446290513294726
500,0.66,False,0.75,0.5,3,1,False,0.003729303579888485
500,0.66,False,0.75,0.5,3,1,True,0.5872468580708494
500,0.66,False,0.75,0.5,3,1,True,0.6409077972957425
500,0.66,False,0.75,0.5,3,1,False,0.011667312161115414
500,0.66,False,0.75,0.5,3,1,True,0.44835741966002196
500,0.66,False,0.75,0.5,3,1,True,0.5814681398516724
500,0.66,False,0.75,0.5,3,1,True,0.33826539882502576
500,0.66,False,0.75,0.5,3,1,True,0.4856544820263916
500,0.66,False,0.75,0.5,3,1,False,0.00013315901607592484
500,0.66,False,0.75,0.5,3,1,False,0.3792879670063076
500,0.66,False,0.75,0.5,3,1,False,3.0301561136429748e-05
500,0.66,False,0.75,0.5,3,1,False,0.0003454838592365413
500,0.66,False,0.75,0.5,3,1,True,0.4529905732915983
500,0.66,False,0.75,0.5,3,1,True,0.59277881559475
500,0.66,False,0.75,0.5,3,1,False,0.07673670148166141
500,0.66,False,0.75,0.5,3,1,False,0.257283261542195
500,0.66,False,0.75,0.5,3,1,False,2.427287566826261e-05
500,0.66,False,0.75,0.5,3,1,True,0.5675352010451444
500,0.66,False,0.75,0.5,3,1,False,0.04635368747276161
500,0.66,False,0.75,0.5,3,1,True,0.3144461676400029
500,0.66,False,0.75,0.5,3,1,False,0.0004669015322859378
500,0.66,False,0.75,0.5,3,1,False,0.00011540050047374942
500,0.66,False,0.75,0.5,3,1,False,0.24535525756932225
500,0.66,False,0.75,0.5,3,1,True,0.6208559555946496
500,0.66,False,0.75,0.5,3,1,False,0.18125357025657232
500,0.66,False,0.75,0.5,3,1,False,2.4320101171620873e-05
500,0.66,False,0.75,0.5,3,1,True,0.6299339211058052
500,0.66,False,0.75,0.5,3,1,True,0.6505423558411512
500,0.66,False,0.75,0.5,3,1,True,0.5668034324582744
500,0.66,False,0.75,0.5,3,1,False,0.37237268195655604
500,0.66,False,0.75,0.5,3,1,True,0.4921289241547624
500,0.66,False,0.75,0.5,3,1,True,0.32801591585945034
500,0.66,False,0.75,0.5,3,1,False,0.2485870925235283
500,0.66,False,0.75,0.5,3,1,False,0.0019396878314896196
500,0.66,False,0.75,0.5,3,1,True,0.6291997556505803
500,0.66,False,0.75,0.5,3,1,True,0.35513514823295655
500,0.66,False,0.75,0.5,3,1,False,9.081167474890572e-05
500,0.66,False,0.75,0.5,3,1,True,0.5562643747730299
500,0.66,False,0.75,0.5,3,1,False,0.3643106906728561
500,0.66,False,0.75,0.5,3,1,True,0.6625540127202991
500,0.66,False,0.75,0.5,3,1,False,0.0004114628715267693
500,0.66,False,0.75,0.5,3,1,False,0.003125701765566298
500,0.66,False,0.75,0.5,3,1,False,0.003210681270218205
500,0.66,False,0.75,0.5,3,1,False,0.0004361891606993566
500,0.66,False,0.75,0.5,3,1,True,0.6910507062044238
500,0.66,False,0.75,0.5,3,1,False,0.37078998679923947
500,0.66,False,0.75,0.5,3,1,True,0.5320370706887152
500,0.66,False,0.75,0.5,3,1,False,1.2122461102052938e-05
500,0.66,False,0.75,0.5,3,1,False,0.00024279947798112235
500,0.66,False,0.75,0.5,3,1,False,6.053158840941145e-06
500,0.66,False,0.75,0.5,3,1,False,0.00016346893182134662
500,0.66,False,0.75,0.5,3,1,False,0.0005463021415043947
500,0.66,False,0.75,0.5,3,1,False,0.00032750297178622546
500,0.66,False,0.75,0.5,3,1,True,0.486857586453671
500,0.66,False,0.75,0.5,3,1,False,7.85659893875479e-05
500,0.66,False,0.75,0.5,3,1,False,0.1888284485843021
500,0.66,False,0.75,0.5,3,1,False,0.00015160243776719928
500,0.66,False,0.75,0.5,3,1,False,0.3116468442704894
500,0.66,False,0.75,0.5,3,1,True,0.49176985942325313
500,0.661,False,0.75,0.5,3,1,False,0.00011525909030246412
500,0.661,False,0.75,0.5,3,1,False,0.00010299285108445414
500,0.661,False,0.75,0.5,3,1,False,5.443921559139134e-05
500,0.66,False,0.75,0.5,3,1,False,0.12458049363685465
500,0.66,False,0.75,0.5,3,1,True,0.5998123429885892
500,0.661,False,0.75,0.5,3,1,False,1.8153432814145154e-05
500,0.66,False,0.75,0.5,3,1,True,0.6203518944195441
500,0.661,False,0.75,0.5,3,1,False,0.09341919708515159
500,0.66,False,0.75,0.5,3,1,True,0.5692717799588028
500,0.66,False,0.75,0.5,3,1,True,0.6315926151839258
500,0.66,False,0.75,0.5,3,1,True,0.6018747156074624
500,0.661,False,0.75,0.5,3,1,False,3.6322031127980675e-05
500,0.66,False,0.75,0.5,3,1,True,0.6049405195435785
500,0.66,False,0.75,0.5,3,1,True,0.6401027654572335
500,0.66,False,0.75,0.5,3,1,True,0.5278047950201818
500,0.661,False,0.75,0.5,3,1,True,0.5356877030976744
500,0.661,False,0.75,0.5,3,1,False,0.2547773784022559
500,0.661,False,0.75,0.5,3,1,False,6.057962586023069e-05
500,0.661,False,0.75,0.5,3,1,False,0.5153883791310021
500,0.661,False,0.75,0.5,3,1,False,0.0007433686080876087
500,0.661,False,0.75,0.5,3,1,False,0.4166626287098728
500,0.661,False,0.75,0.5,3,1,True,0.4599126732757211
500,0.661,False,0.75,0.5,3,1,True,0.6198336602019322
500,0.661,False,0.75,0.5,3,1,True,0.5155443393428832
500,0.661,False,0.75,0.5,3,1,True,0.3404197345475683
500,0.661,False,0.75,0.5,3,1,False,0.0001210302091402014
500,0.661,False,0.75,0.5,3,1,True,0.595359188190543
500,0.661,False,0.75,0.5,3,1,False,0.00013929179207974757
500,0.661,False,0.75,0.5,3,1,True,0.6812745878888808
500,0.661,False,0.75,0.5,3,1,False,6.060459140384475e-06
500,0.661,False,0.75,0.5,3,1,True,0.5597810969341477
500,0.661,False,0.75,0.5,3,1,False,5.448832436294067e-05
500,0.661,False,0.75,0.5,3,1,True,0.31039139571360225
500,0.661,False,0.75,0.5,3,1,True,0.36794000326858706
500,0.661,False,0.75,0.5,3,1,True,0.40666981337593494
500,0.661,False,0.75,0.5,3,1,True,0.5736489876853693
500,0.661,False,0.75,0.5,3,1,False,6.054478194796782e-05
500,0.661,False,0.75,0.5,3,1,True,0.6193577621363623
500,0.661,False,0.75,0.5,3,1,False,0.00013905515048185632
500,0.661,False,0.75,0.5,3,1,True,0.6202102839135836
500,0.661,False,0.75,0.5,3,1,True,0.4694182932887451
500,0.661,False,0.75,0.5,3,1,True,0.43559568925396047
500,0.661,False,0.75,0.5,3,1,True,0.36524831287786086
500,0.661,False,0.75,0.5,3,1,False,0.4171390503875969
500,0.661,False,0.75,0.5,3,1,True,0.5130908101242856
500,0.661,False,0.75,0.5,3,1,False,0.00012076346663607326
500,0.661,False,0.75,0.5,3,1,False,0.010811792481385071
