size,density,wind,env_index,plant_tree_proportion,tree_burn_time,plant_burn_time,percolation,percentage burnt down
200,0.5975,False,1.0,0.0,1,1,False,0.4482758620689655
200,0.5975,False,1.0,0.0,1,1,False,0.2264597691429538
200,0.5975,False,1.0,0.0,1,1,True,0.4685075498456661
200,0.5975,False,1.0,0.0,1,1,False,0.5261610817166372
200,0.6,False,1.0,0.0,1,1,False,0.021173724574858287
200,0.6,False,1.0,0.0,1,1,False,0.032017342727310626
200,0.5975,False,1.0,0.0,1,1,True,0.4847926267281106
200,0.6,False,1.0,0.0,1,1,False,4.1839253587715995e-05
200,0.5975,False,1.0,0.0,1,1,True,0.689961454667337
200,0.5975,False,1.0,0.0,1,1,True,0.7404127328933077
200,0.5975,False,1.0,0.0,1,1,True,0.6934679683244648
200,0.5975,False,1.0,0.0,1,1,True,0.5222900635664102
200,0.6,False,1.0,0.0,1,1,False,0.3334574952404602
200,0.6,False,1.0,0.0,1,1,False,0.309520830726886
200,0.6,False,1.0,0.0,1,1,False,0.5728789580992801
200,0.6,False,1.0,0.0,1,1,False,0.03893958789280258
200,0.6,False,1.0,0.0,1,1,False,0.0004178156597309267
200,0.6,False,1.0,0.0,1,1,False,0.350152458126227
200,0.6,False,1.0,0.0,1,1,True,0.4586513199049168
200,0.6,False,1.0,0.0,1,1,False,4.1762372102735435e-05
200,0.6,False,1.0,0.0,1,1,True,0.7815362931642001
200,0.6,False,1.0,0.0,1,1,False,0.2886460332026362
200,0.6,False,1.0,0.0,1,1,False,0.47319894388332423
200,0.6,False,1.0,0.0,1,1,False,0.30718190543754953
200,0.6,False,1.0,0.0,1,1,False,0.004784290884885801
200,0.6,False,1.0,0.0,1,1,False,0.34640059990001665
200,0.6,False,1.0,0.0,1,1,False,0.33468061169215385
200,0.6,False,1.0,0.0,1,1,True,0.6457774798927614
200,0.6,False,1.0,0.0,1,1,False,0.028824368549131493
200,0.6,False,1.0,0.0,1,1,True,0.6826175529040036
200,0.6,False,1.0,0.0,1,1,True,0.5942089279028165
200,0.6,False,1.0,0.0,1,1,False,0.5225913621262458
200,0.6,False,1.0,0.0,1,1,True,0.6530068299183741
200,0.6,False,1.0,0.0,1,1,True,0.6710839847832448
200,0.6,False,1.0,0.0,1,1,True,0.7523685755009643
200,0.6,False,1.0,0.0,1,1,True,0.530072038867482
200,0.6,False,1.0,0.0,1,1,True,0.682082123600166
200,0.6,False,1.0,0.0,1,1,False,0.5330602691632533
200,0.6,False,1.0,0.0,1,1,True,0.623192645215211
